Time Stamp,IP Address,Count
12/2/22 20:52,160.39.41.1,1
12/2/22 20:52,160.39.41.49,1
12/2/22 20:52,160.39.41.72,1
12/2/22 20:52,160.39.40.1,1
12/2/22 20:52,160.39.40.2,1
12/2/22 20:52,160.39.45.1,1
12/2/22 20:52,160.39.45.100,1
12/2/22 20:52,160.39.45.2,1
12/2/22 20:52,160.39.45.75,1
12/2/22 20:52,160.39.44.116,1
12/2/22 20:52,160.39.44.124,1
12/2/22 20:52,160.39.44.133,1
12/2/22 20:52,160.39.44.136,1
12/2/22 20:52,160.39.44.156,1
12/2/22 20:52,160.39.44.157,1
12/2/22 20:52,160.39.43.233,1
12/2/22 20:52,160.39.43.129,1
12/2/22 20:52,160.39.43.130,1
12/2/22 20:52,160.39.43.170,1
12/2/22 20:52,160.39.43.175,1
12/2/22 20:52,160.39.43.176,1
12/2/22 20:52,160.39.42.228,1
12/2/22 20:52,160.39.42.242,1
12/2/22 20:52,160.39.42.244,1
12/2/22 20:52,160.39.41.129,1
12/2/22 20:52,160.39.41.171,1
12/2/22 20:52,160.39.41.177,1
12/2/22 20:52,160.39.46.129,1
12/2/22 20:52,160.39.46.130,1
12/2/22 20:52,160.39.46.187,1
12/2/22 20:52,160.39.45.140,1
12/2/22 20:52,160.39.45.178,1
12/2/22 20:52,160.39.45.194,1
12/2/22 20:52,160.39.40.129,1
12/2/22 20:52,160.39.40.138,1
12/2/22 20:52,160.39.40.163,1
12/2/22 20:52,160.39.40.175,1
12/2/22 20:52,160.39.40.193,1
12/2/22 20:53,160.39.48.215,1
12/2/22 20:53,160.39.51.204,1
12/2/22 20:53,160.39.51.210,1
12/2/22 20:53,160.39.51.213,1
12/2/22 20:53,160.39.51.225,1
12/2/22 20:53,160.39.51.248,1
12/2/22 20:53,160.39.47.202,1
12/2/22 20:53,160.39.47.214,1
12/2/22 20:53,160.39.47.225,1
12/2/22 20:53,160.39.47.226,1
12/2/22 20:53,160.39.47.1,1
12/2/22 20:53,160.39.47.2,1
12/2/22 20:53,160.39.47.28,1
12/2/22 20:53,160.39.47.31,1
12/2/22 20:53,160.39.47.33,1
12/2/22 20:53,160.39.47.59,1
12/2/22 20:53,160.39.47.65,1
12/2/22 20:53,160.39.47.66,1
12/2/22 20:53,160.39.47.80,1
12/2/22 20:53,160.39.47.89,1
12/2/22 20:53,160.39.47.97,1
12/2/22 20:53,160.39.47.98,1
12/2/22 20:53,160.39.52.118,1
12/2/22 20:53,160.39.52.123,1
12/2/22 20:53,160.39.52.129,1
12/2/22 20:53,160.39.52.130,1
12/2/22 20:53,160.39.52.156,1
12/2/22 20:53,160.39.52.196,1
12/2/22 20:53,160.39.52.1,1
12/2/22 20:53,160.39.52.14,1
12/2/22 20:53,160.39.52.19,1
12/2/22 20:53,160.39.52.22,1
12/2/22 20:53,160.39.52.35,1
12/2/22 20:53,160.39.52.37,1
12/2/22 20:53,160.39.52.38,1
12/2/22 20:53,160.39.52.46,1
12/2/22 20:53,160.39.52.54,1
12/2/22 20:53,160.39.52.74,1
12/2/22 20:53,160.39.52.8,1
12/2/22 20:53,160.39.52.80,1
12/2/22 20:53,160.39.52.99,1
12/2/22 20:53,160.39.49.129,1
12/2/22 20:53,160.39.49.130,1
12/2/22 20:53,160.39.49.136,1
12/2/22 20:53,160.39.49.149,1
12/2/22 20:53,160.39.49.152,1
12/2/22 20:53,160.39.49.158,1
12/2/22 20:53,160.39.49.167,1
12/2/22 20:53,160.39.49.169,1
12/2/22 20:53,160.39.49.186,1
12/2/22 20:53,160.39.49.193,1
12/2/22 20:53,160.39.49.194,1
12/2/22 20:53,160.39.47.129,1
12/2/22 20:53,160.39.47.139,1
12/2/22 20:53,160.39.47.153,1
12/2/22 20:53,160.39.47.193,1
12/2/22 20:53,160.39.47.194,1
12/2/22 20:53,160.39.47.199,1
12/2/22 20:53,160.39.46.227,1
12/2/22 20:53,160.39.46.235,1
12/2/22 20:53,160.39.46.238,1
12/2/22 20:53,160.39.50.129,1
12/2/22 20:53,160.39.50.130,1
12/2/22 20:53,160.39.50.193,1
12/2/22 20:53,160.39.50.194,1
12/2/22 20:53,160.39.48.110,1
12/2/22 20:53,160.39.48.129,1
12/2/22 20:53,160.39.48.130,1
12/2/22 20:53,160.39.49.208,1
12/2/22 20:53,160.39.49.225,1
12/2/22 20:53,160.39.49.245,1
12/2/22 20:53,160.39.49.1,1
12/2/22 20:53,160.39.49.2,1
12/2/22 20:53,160.39.49.24,1
12/2/22 20:53,160.39.49.39,1
12/2/22 20:53,160.39.49.43,1
12/2/22 20:53,160.39.49.49,1
12/2/22 20:53,160.39.49.53,1
12/2/22 20:53,160.39.49.58,1
12/2/22 20:53,160.39.49.65,1
12/2/22 20:53,160.39.49.66,1
12/2/22 20:53,160.39.49.86,1
12/2/22 20:53,160.39.51.129,1
12/2/22 20:53,160.39.51.130,1
12/2/22 20:53,160.39.51.166,1
12/2/22 20:53,160.39.51.178,1
12/2/22 20:53,160.39.50.237,1
12/2/22 20:53,160.39.48.1,1
12/2/22 20:53,160.39.48.17,1
12/2/22 20:53,160.39.48.2,1
12/2/22 20:53,160.39.48.21,1
12/2/22 20:53,160.39.48.53,1
12/2/22 20:53,160.39.48.64,1
12/2/22 20:53,160.39.48.96,1
12/2/22 20:53,160.39.53.1,1
12/2/22 20:53,160.39.53.2,1
12/2/22 20:53,160.39.53.59,1
12/2/22 20:53,160.39.53.73,1
12/2/22 20:53,160.39.53.86,1
12/2/22 20:53,160.39.51.1,1
12/2/22 20:53,160.39.51.2,1
12/2/22 20:53,160.39.51.22,1
12/2/22 20:53,160.39.51.48,1
12/2/22 20:53,160.39.51.65,1
12/2/22 20:53,160.39.50.1,1
12/2/22 20:53,160.39.50.2,1
12/2/22 20:53,160.39.50.65,1
12/2/22 20:53,160.39.50.66,1
12/2/22 20:53,160.39.50.9,1
12/2/22 20:53,160.39.50.96,1
12/2/22 20:53,160.39.58.203,1
12/2/22 20:53,160.39.58.211,1
12/2/22 20:53,160.39.58.216,1
12/2/22 20:53,160.39.58.231,1
12/2/22 20:53,160.39.58.243,1
12/2/22 20:53,160.39.54.202,1
12/2/22 20:53,160.39.59.207,1
12/2/22 20:53,160.39.59.210,1
12/2/22 20:53,160.39.59.213,1
12/2/22 20:53,160.39.59.219,1
12/2/22 20:53,160.39.59.238,1
12/2/22 20:53,160.39.59.242,1
12/2/22 20:53,160.39.59.254,1
12/2/22 20:53,160.39.58.103,1
12/2/22 20:53,160.39.58.129,1
12/2/22 20:53,160.39.58.152,1
12/2/22 20:53,160.39.58.162,1
12/2/22 20:53,160.39.58.169,1
12/2/22 20:53,160.39.58.171,1
12/2/22 20:53,160.39.58.175,1
12/2/22 20:53,160.39.58.193,1
12/2/22 20:53,160.39.55.1,1
12/2/22 20:53,160.39.55.2,1
12/2/22 20:53,160.39.55.42,1
12/2/22 20:53,160.39.55.46,1
12/2/22 20:53,160.39.55.52,1
12/2/22 20:53,160.39.55.78,1
12/2/22 20:53,160.39.55.79,1
12/2/22 20:53,160.39.57.1,1
12/2/22 20:53,160.39.57.18,1
12/2/22 20:53,160.39.57.34,1
12/2/22 20:53,160.39.57.59,1
12/2/22 20:53,160.39.57.71,1
12/2/22 20:53,160.39.59.1,1
12/2/22 20:53,160.39.59.2,1
12/2/22 20:53,160.39.59.32,1
12/2/22 20:53,160.39.59.53,1
12/2/22 20:53,160.39.58.1,1
12/2/22 20:53,160.39.58.24,1
12/2/22 20:53,160.39.58.40,1
12/2/22 20:53,160.39.58.70,1
12/2/22 20:53,160.39.56.1,1
12/2/22 20:53,160.39.56.43,1
12/2/22 20:53,160.39.56.48,1
12/2/22 20:53,160.39.56.62,1
12/2/22 20:53,160.39.56.65,1
12/2/22 20:53,160.39.56.94,1
12/2/22 20:53,160.39.54.1,1
12/2/22 20:53,160.39.54.16,1
12/2/22 20:53,160.39.54.2,1
12/2/22 20:53,160.39.54.28,1
12/2/22 20:53,160.39.54.56,1
12/2/22 20:53,160.39.54.98,1
12/2/22 20:53,160.39.53.115,1
12/2/22 20:53,160.39.55.108,1
12/2/22 20:53,160.39.55.111,1
12/2/22 20:53,160.39.55.124,1
12/2/22 20:53,160.39.55.200,1
12/2/22 20:53,160.39.56.116,1
12/2/22 20:53,160.39.56.129,1
12/2/22 20:53,160.39.56.142,1
12/2/22 20:53,160.39.56.177,1
12/2/22 20:53,160.39.56.185,1
12/2/22 20:53,160.39.57.129,1
12/2/22 20:53,160.39.57.168,1
12/2/22 20:53,160.39.57.170,1
12/2/22 20:53,160.39.57.184,1
12/2/22 20:53,160.39.59.114,1
12/2/22 20:53,160.39.59.129,1
12/2/22 20:53,160.39.59.130,1
12/2/22 20:53,160.39.59.149,1
12/2/22 20:53,160.39.59.180,1
12/2/22 20:53,160.39.54.171,1
12/2/22 20:54,160.39.61.107,1
12/2/22 20:54,160.39.61.129,1
12/2/22 20:54,160.39.61.181,1
12/2/22 20:54,160.39.63.129,1
12/2/22 20:54,160.39.63.142,1
12/2/22 20:54,160.39.63.184,1
12/2/22 20:54,160.39.63.193,1
12/2/22 20:54,160.39.60.202,1
12/2/22 20:54,160.39.60.207,1
12/2/22 20:54,160.39.60.211,1
12/2/22 20:54,160.39.60.220,1
12/2/22 20:54,160.39.60.235,1
12/2/22 20:54,160.39.60.237,1
12/2/22 20:54,160.39.60.248,1
12/2/22 20:54,160.39.60.102,1
12/2/22 20:54,160.39.60.110,1
12/2/22 20:54,160.39.60.122,1
12/2/22 20:54,160.39.60.137,1
12/2/22 20:54,160.39.60.159,1
12/2/22 20:54,160.39.60.170,1
12/2/22 20:54,160.39.60.182,1
12/2/22 20:54,160.39.60.184,1
12/2/22 20:54,160.39.60.186,1
12/2/22 20:54,160.39.60.193,1
12/2/22 20:54,160.39.62.111,1
12/2/22 20:54,160.39.62.129,1
12/2/22 20:54,160.39.62.184,1
12/2/22 20:54,160.39.62.193,1
12/2/22 20:54,160.39.60.1,1
12/2/22 20:54,160.39.60.10,1
12/2/22 20:54,160.39.60.100,1
12/2/22 20:54,160.39.60.11,1
12/2/22 20:54,160.39.60.13,1
12/2/22 20:54,160.39.60.15,1
12/2/22 20:54,160.39.60.2,1
12/2/22 20:54,160.39.60.24,1
12/2/22 20:54,160.39.60.47,1
12/2/22 20:54,160.39.60.57,1
12/2/22 20:54,160.39.60.61,1
12/2/22 20:54,160.39.60.70,1
12/2/22 20:54,160.39.60.78,1
12/2/22 20:54,160.39.61.1,1
12/2/22 20:54,160.39.61.21,1
12/2/22 20:54,160.39.61.40,1
12/2/22 20:54,160.39.61.44,1
12/2/22 20:54,160.39.61.48,1
12/2/22 20:54,160.39.61.65,1
12/2/22 20:54,160.39.63.1,1
12/2/22 20:54,160.39.63.15,1
12/2/22 20:54,160.39.63.60,1
12/2/22 20:54,160.39.63.65,1
12/2/22 20:54,160.39.63.83,1
12/2/22 20:54,160.39.62.1,1
12/2/22 20:54,160.39.62.78,1
12/2/22 20:55,160.39.68.18,1
12/2/22 20:55,160.39.68.19,1
12/2/22 20:55,160.39.70.8,1
12/2/22 20:56,160.39.80.205,1
12/2/22 20:56,160.39.80.102,1
12/2/22 20:56,160.39.80.104,1
12/2/22 20:56,160.39.80.142,1
12/2/22 20:58,160.39.96.102,1
12/2/22 20:58,160.39.96.127,1
12/2/22 20:58,160.39.96.165,1
12/2/22 20:58,160.39.96.166,1
12/2/22 20:58,160.39.96.201,1
12/2/22 20:58,160.39.96.6,1
12/2/22 20:58,160.39.96.80,1
12/2/22 21:01,160.39.121.252,1
12/2/22 21:02,160.39.131.13,1
12/2/22 21:02,160.39.131.17,1
12/2/22 21:02,160.39.131.21,1
12/2/22 21:02,160.39.131.22,1
12/2/22 21:02,160.39.131.24,1
12/2/22 21:02,160.39.131.39,1
12/2/22 21:02,160.39.131.44,1
12/2/22 21:02,160.39.131.50,1
12/2/22 21:02,160.39.131.51,1
12/2/22 21:02,160.39.131.60,1
12/2/22 21:02,160.39.131.71,1
12/2/22 21:02,160.39.131.72,1
12/2/22 21:02,160.39.131.88,1
12/2/22 21:02,160.39.129.222,1
12/2/22 21:02,160.39.129.228,1
12/2/22 21:02,160.39.129.229,1
12/2/22 21:02,160.39.129.231,1
12/2/22 21:02,160.39.129.238,1
12/2/22 21:02,160.39.129.243,1
12/2/22 21:02,160.39.129.245,1
12/2/22 21:02,160.39.129.250,1
12/2/22 21:02,160.39.129.251,1
12/2/22 21:02,160.39.132.109,1
12/2/22 21:02,160.39.132.112,1
12/2/22 21:02,160.39.132.115,1
12/2/22 21:02,160.39.132.120,1
12/2/22 21:02,160.39.132.121,1
12/2/22 21:02,160.39.132.129,1
12/2/22 21:02,160.39.132.135,1
12/2/22 21:02,160.39.132.136,1
12/2/22 21:02,160.39.132.142,1
12/2/22 21:02,160.39.132.147,1
12/2/22 21:02,160.39.132.150,1
12/2/22 21:02,160.39.132.153,1
12/2/22 21:02,160.39.132.154,1
12/2/22 21:02,160.39.132.162,1
12/2/22 21:02,160.39.132.164,1
12/2/22 21:02,160.39.132.167,1
12/2/22 21:02,160.39.132.170,1
12/2/22 21:02,160.39.132.173,1
12/2/22 21:02,160.39.132.180,1
12/2/22 21:02,160.39.129.1,1
12/2/22 21:02,160.39.129.11,1
12/2/22 21:02,160.39.129.15,1
12/2/22 21:02,160.39.129.22,1
12/2/22 21:02,160.39.129.27,1
12/2/22 21:02,160.39.129.38,1
12/2/22 21:02,160.39.129.43,1
12/2/22 21:02,160.39.129.52,1
12/2/22 21:02,160.39.129.53,1
12/2/22 21:02,160.39.129.55,1
12/2/22 21:02,160.39.129.63,1
12/2/22 21:02,160.39.129.64,1
12/2/22 21:02,160.39.129.69,1
12/2/22 21:02,160.39.129.71,1
12/2/22 21:02,160.39.129.73,1
12/2/22 21:02,160.39.129.89,1
12/2/22 21:02,160.39.129.94,1
12/2/22 21:02,160.39.129.96,1
12/2/22 21:02,160.39.129.97,1
12/2/22 21:02,160.39.129.98,1
12/2/22 21:02,160.39.128.202,1
12/2/22 21:02,160.39.128.210,1
12/2/22 21:02,160.39.128.212,1
12/2/22 21:02,160.39.128.222,1
12/2/22 21:02,160.39.128.232,1
12/2/22 21:02,160.39.128.240,1
12/2/22 21:02,160.39.128.253,1
12/2/22 21:02,160.39.128.255,1
12/2/22 21:02,160.39.130.1,1
12/2/22 21:02,160.39.130.16,1
12/2/22 21:02,160.39.130.19,1
12/2/22 21:02,160.39.130.2,1
12/2/22 21:02,160.39.130.22,1
12/2/22 21:02,160.39.130.23,1
12/2/22 21:02,160.39.130.26,1
12/2/22 21:02,160.39.130.27,1
12/2/22 21:02,160.39.130.31,1
12/2/22 21:02,160.39.130.36,1
12/2/22 21:02,160.39.130.38,1
12/2/22 21:02,160.39.130.50,1
12/2/22 21:02,160.39.130.51,1
12/2/22 21:02,160.39.130.52,1
12/2/22 21:02,160.39.130.60,1
12/2/22 21:02,160.39.130.67,1
12/2/22 21:02,160.39.130.69,1
12/2/22 21:02,160.39.130.72,1
12/2/22 21:02,160.39.130.78,1
12/2/22 21:02,160.39.130.79,1
12/2/22 21:02,160.39.130.84,1
12/2/22 21:02,160.39.130.94,1
12/2/22 21:02,160.39.130.98,1
12/2/22 21:02,160.39.131.101,1
12/2/22 21:02,160.39.131.103,1
12/2/22 21:02,160.39.131.105,1
12/2/22 21:02,160.39.131.109,1
12/2/22 21:02,160.39.131.110,1
12/2/22 21:02,160.39.131.111,1
12/2/22 21:02,160.39.131.114,1
12/2/22 21:02,160.39.131.116,1
12/2/22 21:02,160.39.131.120,1
12/2/22 21:02,160.39.131.124,1
12/2/22 21:02,160.39.131.127,1
12/2/22 21:02,160.39.131.129,1
12/2/22 21:02,160.39.131.136,1
12/2/22 21:02,160.39.131.139,1
12/2/22 21:02,160.39.131.146,1
12/2/22 21:02,160.39.131.153,1
12/2/22 21:02,160.39.131.155,1
12/2/22 21:02,160.39.131.169,1
12/2/22 21:02,160.39.131.170,1
12/2/22 21:02,160.39.131.172,1
12/2/22 21:02,160.39.131.185,1
12/2/22 21:02,160.39.131.190,1
12/2/22 21:02,160.39.131.192,1
12/2/22 21:02,160.39.131.196,1
12/2/22 21:02,160.39.131.199,1
12/2/22 21:02,160.39.131.207,1
12/2/22 21:02,160.39.131.209,1
12/2/22 21:02,160.39.131.211,1
12/2/22 21:02,160.39.131.220,1
12/2/22 21:02,160.39.131.225,1
12/2/22 21:02,160.39.131.235,1
12/2/22 21:02,160.39.131.236,1
12/2/22 21:02,160.39.131.242,1
12/2/22 21:02,160.39.131.243,1
12/2/22 21:02,160.39.131.251,1
12/2/22 21:02,160.39.132.100,1
12/2/22 21:02,160.39.132.14,1
12/2/22 21:02,160.39.132.20,1
12/2/22 21:02,160.39.132.28,1
12/2/22 21:02,160.39.132.3,1
12/2/22 21:02,160.39.132.35,1
12/2/22 21:02,160.39.132.40,1
12/2/22 21:02,160.39.132.45,1
12/2/22 21:02,160.39.132.52,1
12/2/22 21:02,160.39.132.54,1
12/2/22 21:02,160.39.132.55,1
12/2/22 21:02,160.39.132.62,1
12/2/22 21:02,160.39.132.64,1
12/2/22 21:02,160.39.132.67,1
12/2/22 21:02,160.39.132.82,1
12/2/22 21:02,160.39.132.87,1
12/2/22 21:02,160.39.130.103,1
12/2/22 21:02,160.39.130.109,1
12/2/22 21:02,160.39.130.113,1
12/2/22 21:02,160.39.130.114,1
12/2/22 21:02,160.39.130.117,1
12/2/22 21:02,160.39.130.118,1
12/2/22 21:02,160.39.130.119,1
12/2/22 21:02,160.39.130.120,1
12/2/22 21:02,160.39.130.124,1
12/2/22 21:02,160.39.130.125,1
12/2/22 21:02,160.39.130.129,1
12/2/22 21:02,160.39.130.135,1
12/2/22 21:02,160.39.130.136,1
12/2/22 21:02,160.39.130.137,1
12/2/22 21:02,160.39.130.139,1
12/2/22 21:02,160.39.130.147,1
12/2/22 21:02,160.39.130.151,1
12/2/22 21:02,160.39.130.160,1
12/2/22 21:02,160.39.130.163,1
12/2/22 21:02,160.39.130.164,1
12/2/22 21:02,160.39.130.170,1
12/2/22 21:02,160.39.130.171,1
12/2/22 21:02,160.39.130.173,1
12/2/22 21:02,160.39.130.175,1
12/2/22 21:02,160.39.130.178,1
12/2/22 21:02,160.39.130.183,1
12/2/22 21:02,160.39.130.197,1
12/2/22 21:02,160.39.130.198,1
12/2/22 21:02,160.39.129.103,1
12/2/22 21:02,160.39.129.106,1
12/2/22 21:02,160.39.129.110,1
12/2/22 21:02,160.39.129.119,1
12/2/22 21:02,160.39.129.121,1
12/2/22 21:02,160.39.129.125,1
12/2/22 21:02,160.39.129.126,1
12/2/22 21:02,160.39.129.139,1
12/2/22 21:02,160.39.129.142,1
12/2/22 21:02,160.39.129.143,1
12/2/22 21:02,160.39.129.146,1
12/2/22 21:02,160.39.129.158,1
12/2/22 21:02,160.39.129.166,1
12/2/22 21:02,160.39.129.169,1
12/2/22 21:02,160.39.129.181,1
12/2/22 21:02,160.39.129.184,1
12/2/22 21:02,160.39.129.193,1
12/2/22 21:02,160.39.129.200,1
12/2/22 21:02,160.39.128.106,1
12/2/22 21:02,160.39.128.108,1
12/2/22 21:02,160.39.128.116,1
12/2/22 21:02,160.39.128.117,1
12/2/22 21:02,160.39.128.122,1
12/2/22 21:02,160.39.128.129,1
12/2/22 21:02,160.39.128.130,1
12/2/22 21:02,160.39.128.149,1
12/2/22 21:02,160.39.128.153,1
12/2/22 21:02,160.39.128.160,1
12/2/22 21:02,160.39.128.182,1
12/2/22 21:02,160.39.128.184,1
12/2/22 21:02,160.39.128.186,1
12/2/22 21:02,160.39.128.15,1
12/2/22 21:02,160.39.128.16,1
12/2/22 21:02,160.39.128.27,1
12/2/22 21:02,160.39.128.3,1
12/2/22 21:02,160.39.128.33,1
12/2/22 21:02,160.39.128.43,1
12/2/22 21:02,160.39.128.44,1
12/2/22 21:02,160.39.128.64,1
12/2/22 21:02,160.39.128.75,1
12/2/22 21:02,160.39.128.80,1
12/2/22 21:02,160.39.128.85,1
12/2/22 21:02,160.39.128.87,1
12/2/22 21:02,160.39.128.94,1
12/2/22 21:02,160.39.128.96,1
12/2/22 21:02,160.39.132.209,1
12/2/22 21:02,160.39.132.214,1
12/2/22 21:02,160.39.132.230,1
12/2/22 21:02,160.39.132.240,1
12/2/22 21:02,160.39.132.242,1
12/2/22 21:02,160.39.132.245,1
12/2/22 21:02,160.39.132.250,1
12/2/22 21:02,160.39.132.251,1
12/2/22 21:02,160.39.132.252,1
12/2/22 21:02,160.39.130.202,1
12/2/22 21:02,160.39.130.205,1
12/2/22 21:02,160.39.130.214,1
12/2/22 21:02,160.39.130.219,1
12/2/22 21:02,160.39.130.220,1
12/2/22 21:02,160.39.130.221,1
12/2/22 21:02,160.39.130.226,1
12/2/22 21:02,160.39.130.228,1
12/2/22 21:02,160.39.130.234,1
12/2/22 21:02,160.39.130.237,1
12/2/22 21:02,160.39.130.240,1
12/2/22 21:02,160.39.130.247,1
12/2/22 21:02,160.39.130.249,1
12/2/22 21:02,160.39.130.252,1
12/2/22 21:02,160.39.133.13,1
12/2/22 21:02,160.39.133.3,1
12/2/22 21:02,160.39.133.56,1
12/2/22 21:02,160.39.133.68,1
12/2/22 21:02,160.39.133.70,1
12/2/22 21:02,160.39.133.71,1
12/2/22 21:02,160.39.133.77,1
12/2/22 21:02,160.39.133.8,1
12/2/22 21:02,160.39.133.80,1
12/2/22 21:02,160.39.133.96,1
12/2/22 21:02,160.39.133.98,1
12/2/22 21:02,160.39.135.201,1
12/2/22 21:02,160.39.135.202,1
12/2/22 21:02,160.39.135.204,1
12/2/22 21:02,160.39.135.205,1
12/2/22 21:02,160.39.135.206,1
12/2/22 21:02,160.39.135.208,1
12/2/22 21:02,160.39.135.220,1
12/2/22 21:02,160.39.135.223,1
12/2/22 21:02,160.39.135.226,1
12/2/22 21:02,160.39.135.228,1
12/2/22 21:02,160.39.135.231,1
12/2/22 21:02,160.39.135.237,1
12/2/22 21:02,160.39.135.238,1
12/2/22 21:02,160.39.135.239,1
12/2/22 21:02,160.39.135.241,1
12/2/22 21:02,160.39.135.252,1
12/2/22 21:02,160.39.136.203,1
12/2/22 21:02,160.39.136.208,1
12/2/22 21:02,160.39.136.217,1
12/2/22 21:02,160.39.136.221,1
12/2/22 21:02,160.39.136.222,1
12/2/22 21:02,160.39.136.224,1
12/2/22 21:02,160.39.136.227,1
12/2/22 21:02,160.39.136.230,1
12/2/22 21:02,160.39.136.232,1
12/2/22 21:02,160.39.136.247,1
12/2/22 21:02,160.39.136.254,1
12/2/22 21:02,160.39.138.203,1
12/2/22 21:02,160.39.138.215,1
12/2/22 21:02,160.39.138.218,1
12/2/22 21:02,160.39.138.223,1
12/2/22 21:02,160.39.138.232,1
12/2/22 21:02,160.39.138.233,1
12/2/22 21:02,160.39.138.237,1
12/2/22 21:02,160.39.138.238,1
12/2/22 21:02,160.39.138.247,1
12/2/22 21:02,160.39.138.248,1
12/2/22 21:02,160.39.134.210,1
12/2/22 21:02,160.39.134.215,1
12/2/22 21:02,160.39.134.216,1
12/2/22 21:02,160.39.134.218,1
12/2/22 21:02,160.39.134.219,1
12/2/22 21:02,160.39.134.220,1
12/2/22 21:02,160.39.134.222,1
12/2/22 21:02,160.39.134.241,1
12/2/22 21:02,160.39.134.246,1
12/2/22 21:02,160.39.135.1,1
12/2/22 21:02,160.39.135.10,1
12/2/22 21:02,160.39.135.29,1
12/2/22 21:02,160.39.135.30,1
12/2/22 21:02,160.39.135.32,1
12/2/22 21:02,160.39.135.35,1
12/2/22 21:02,160.39.135.36,1
12/2/22 21:02,160.39.135.48,1
12/2/22 21:02,160.39.135.50,1
12/2/22 21:02,160.39.135.70,1
12/2/22 21:02,160.39.135.71,1
12/2/22 21:02,160.39.135.74,1
12/2/22 21:02,160.39.135.75,1
12/2/22 21:02,160.39.135.77,1
12/2/22 21:02,160.39.135.79,1
12/2/22 21:02,160.39.135.8,1
12/2/22 21:02,160.39.135.82,1
12/2/22 21:02,160.39.135.89,1
12/2/22 21:02,160.39.135.91,1
12/2/22 21:02,160.39.135.94,1
12/2/22 21:02,160.39.135.96,1
12/2/22 21:02,160.39.137.204,1
12/2/22 21:02,160.39.137.205,1
12/2/22 21:02,160.39.137.211,1
12/2/22 21:02,160.39.137.214,1
12/2/22 21:02,160.39.137.219,1
12/2/22 21:02,160.39.137.220,1
12/2/22 21:02,160.39.137.221,1
12/2/22 21:02,160.39.137.225,1
12/2/22 21:02,160.39.137.238,1
12/2/22 21:02,160.39.137.242,1
12/2/22 21:02,160.39.137.243,1
12/2/22 21:02,160.39.137.244,1
12/2/22 21:02,160.39.137.246,1
12/2/22 21:02,160.39.134.101,1
12/2/22 21:02,160.39.134.103,1
12/2/22 21:02,160.39.134.109,1
12/2/22 21:02,160.39.134.111,1
12/2/22 21:02,160.39.134.119,1
12/2/22 21:02,160.39.134.131,1
12/2/22 21:02,160.39.134.132,1
12/2/22 21:02,160.39.134.135,1
12/2/22 21:02,160.39.134.140,1
12/2/22 21:02,160.39.134.141,1
12/2/22 21:02,160.39.134.144,1
12/2/22 21:02,160.39.134.148,1
12/2/22 21:02,160.39.134.150,1
12/2/22 21:02,160.39.134.157,1
12/2/22 21:02,160.39.134.165,1
12/2/22 21:02,160.39.134.171,1
12/2/22 21:02,160.39.134.189,1
12/2/22 21:02,160.39.134.193,1
12/2/22 21:02,160.39.134.198,1
12/2/22 21:02,160.39.134.199,1
12/2/22 21:02,160.39.134.200,1
12/2/22 21:02,160.39.138.1,1
12/2/22 21:02,160.39.138.2,1
12/2/22 21:02,160.39.138.23,1
12/2/22 21:02,160.39.138.33,1
12/2/22 21:02,160.39.138.35,1
12/2/22 21:02,160.39.138.38,1
12/2/22 21:02,160.39.138.47,1
12/2/22 21:02,160.39.138.54,1
12/2/22 21:02,160.39.138.58,1
12/2/22 21:02,160.39.138.59,1
12/2/22 21:02,160.39.138.64,1
12/2/22 21:02,160.39.138.66,1
12/2/22 21:02,160.39.138.69,1
12/2/22 21:02,160.39.138.70,1
12/2/22 21:02,160.39.138.77,1
12/2/22 21:02,160.39.138.79,1
12/2/22 21:02,160.39.138.81,1
12/2/22 21:02,160.39.138.90,1
12/2/22 21:02,160.39.138.94,1
12/2/22 21:02,160.39.133.101,1
12/2/22 21:02,160.39.133.104,1
12/2/22 21:02,160.39.133.109,1
12/2/22 21:02,160.39.133.113,1
12/2/22 21:02,160.39.133.115,1
12/2/22 21:02,160.39.133.121,1
12/2/22 21:02,160.39.133.127,1
12/2/22 21:02,160.39.133.131,1
12/2/22 21:02,160.39.133.134,1
12/2/22 21:02,160.39.133.139,1
12/2/22 21:02,160.39.133.148,1
12/2/22 21:02,160.39.133.151,1
12/2/22 21:02,160.39.133.157,1
12/2/22 21:02,160.39.133.159,1
12/2/22 21:02,160.39.133.162,1
12/2/22 21:02,160.39.133.164,1
12/2/22 21:02,160.39.133.169,1
12/2/22 21:02,160.39.133.180,1
12/2/22 21:02,160.39.133.181,1
12/2/22 21:02,160.39.133.185,1
12/2/22 21:02,160.39.133.199,1
12/2/22 21:02,160.39.133.200,1
12/2/22 21:02,160.39.133.201,1
12/2/22 21:02,160.39.133.213,1
12/2/22 21:02,160.39.133.215,1
12/2/22 21:02,160.39.133.216,1
12/2/22 21:02,160.39.133.217,1
12/2/22 21:02,160.39.133.219,1
12/2/22 21:02,160.39.133.232,1
12/2/22 21:02,160.39.133.235,1
12/2/22 21:02,160.39.133.240,1
12/2/22 21:02,160.39.133.246,1
12/2/22 21:02,160.39.133.248,1
12/2/22 21:02,160.39.133.252,1
12/2/22 21:02,160.39.136.11,1
12/2/22 21:02,160.39.136.25,1
12/2/22 21:02,160.39.136.3,1
12/2/22 21:02,160.39.136.38,1
12/2/22 21:02,160.39.136.44,1
